24,  17,  10,  18,  0.555555555556,  1,  3,  0.333333333333,  3,  3,  1.0,  2,  8,  10,  5,  0,  1,  3,  5,  6,  17,  0.352941176471,  0,  4,  0.0,  5,  7,  0.714285714286,  3,  5,  8,  2,  1,  1,  1,  5, 0.621118012422,  0.756323834092, 
26,  18,  11,  19,  0.578947368421,  1,  3,  0.333333333333,  3,  3,  1.0,  2,  8,  10,  6,  0,  1,  3,  5,  6,  17,  0.352941176471,  0,  4,  0.0,  6,  8,  0.75,  3,  5,  8,  2,  1,  1,  1,  5, 0.639763779528,  0.791242455845, 
28,  21,  12,  21,  0.571428571429,  1,  3,  0.333333333333,  3,  3,  1.0,  2,  9,  11,  6,  0,  1,  3,  5,  7,  19,  0.368421052632,  1,  5,  0.2,  6,  8,  0.75,  3,  5,  8,  3,  1,  2,  1,  5, 0.627240143369,  0.670816445876, 
29,  21,  12,  21,  0.571428571429,  1,  3,  0.333333333333,  4,  5,  0.8,  2,  10,  12,  6,  0,  1,  3,  5,  7,  20,  0.35,  1,  5,  0.2,  6,  8,  0.75,  3,  6,  9,  3,  1,  2,  1,  6, 0.625,  0.755499441723, 
29,  21,  12,  21,  0.571428571429,  1,  3,  0.333333333333,  4,  5,  0.8,  2,  10,  12,  6,  0,  1,  3,  5,  7,  20,  0.35,  1,  5,  0.2,  6,  8,  0.75,  3,  6,  9,  3,  1,  2,  1,  6, 0.625,  0.755499441723, 
29,  21,  12,  21,  0.571428571429,  1,  3,  0.333333333333,  4,  5,  0.8,  2,  10,  12,  6,  0,  1,  3,  5,  7,  20,  0.35,  1,  5,  0.2,  6,  8,  0.75,  3,  6,  9,  3,  1,  2,  1,  6, 0.625,  0.755499441723, 
29,  21,  12,  21,  0.571428571429,  1,  3,  0.333333333333,  4,  5,  0.8,  2,  10,  12,  6,  0,  1,  3,  5,  7,  20,  0.35,  1,  5,  0.2,  6,  8,  0.75,  3,  6,  9,  3,  1,  2,  1,  6, 0.625,  0.755499441723, 
31,  23,  13,  22,  0.590909090909,  1,  3,  0.333333333333,  4,  5,  0.8,  2,  10,  12,  7,  0,  1,  3,  5,  8,  22,  0.363636363636,  1,  5,  0.2,  6,  8,  0.75,  4,  6,  10,  4,  1,  2,  1,  6, 0.640495867769,  0.693385786376, 
34,  27,  14,  25,  0.56,  2,  4,  0.5,  4,  5,  0.8,  3,  10,  13,  8,  0,  1,  3,  5,  10,  25,  0.4,  1,  5,  0.2,  6,  8,  0.75,  4,  7,  11,  5,  1,  4,  1,  6, 0.625,  0.52620717297, 
34,  27,  14,  25,  0.56,  2,  4,  0.5,  4,  5,  0.8,  3,  11,  14,  8,  0,  1,  3,  6,  10,  27,  0.37037037037,  1,  5,  0.2,  6,  8,  0.75,  5,  7,  12,  5,  1,  4,  1,  6, 0.625,  0.581066904194, 
34,  27,  14,  25,  0.56,  2,  4,  0.5,  4,  5,  0.8,  3,  11,  14,  8,  0,  1,  3,  6,  10,  27,  0.37037037037,  1,  5,  0.2,  6,  8,  0.75,  5,  7,  12,  5,  1,  4,  1,  7, 0.625,  0.594522637408, 
34,  27,  14,  25,  0.56,  2,  4,  0.5,  4,  5,  0.8,  3,  11,  14,  8,  0,  1,  3,  6,  10,  27,  0.37037037037,  1,  5,  0.2,  6,  8,  0.75,  5,  7,  12,  5,  1,  4,  1,  7, 0.625,  0.594522637408, 
34,  27,  14,  25,  0.56,  2,  4,  0.5,  4,  6,  0.666666666667,  3,  11,  14,  8,  0,  1,  3,  6,  10,  27,  0.37037037037,  1,  5,  0.2,  6,  8,  0.75,  5,  7,  12,  5,  1,  4,  1,  7, 0.61505065123,  0.607296770135, 
35,  27,  14,  25,  0.56,  2,  4,  0.5,  5,  7,  0.714285714286,  3,  12,  15,  8,  0,  1,  3,  7,  10,  28,  0.357142857143,  1,  5,  0.2,  6,  8,  0.75,  5,  7,  12,  5,  1,  4,  1,  7, 0.623219373219,  0.732966137559, 
40,  30,  16,  27,  0.592592592593,  3,  5,  0.6,  5,  7,  0.714285714286,  3,  12,  15,  9,  0,  1,  3,  7,  11,  29,  0.379310344828,  2,  6,  0.333333333333,  6,  8,  0.75,  5,  7,  12,  6,  1,  4,  1,  7, 0.664893617021,  0.737554822249, 
42,  32,  17,  28,  0.607142857143,  3,  5,  0.6,  5,  8,  0.625,  3,  12,  15,  9,  0,  1,  3,  7,  12,  30,  0.4,  2,  6,  0.333333333333,  6,  8,  0.75,  5,  8,  13,  6,  1,  4,  1,  8, 0.666243654822,  0.672519296918, 
42,  34,  17,  28,  0.607142857143,  3,  5,  0.6,  5,  8,  0.625,  3,  13,  16,  9,  0,  1,  5,  7,  13,  33,  0.393939393939,  2,  6,  0.333333333333,  6,  8,  0.75,  6,  8,  14,  6,  1,  4,  1,  8, 0.666243654822,  0.563362636171, 
42,  34,  17,  28,  0.607142857143,  3,  5,  0.6,  5,  8,  0.625,  3,  13,  16,  9,  0,  1,  5,  7,  13,  33,  0.393939393939,  2,  6,  0.333333333333,  6,  8,  0.75,  6,  8,  14,  6,  1,  4,  1,  8, 0.666243654822,  0.563362636171, 
42,  34,  17,  28,  0.607142857143,  3,  5,  0.6,  5,  8,  0.625,  3,  13,  16,  9,  0,  1,  5,  7,  13,  33,  0.393939393939,  2,  6,  0.333333333333,  6,  8,  0.75,  6,  8,  14,  6,  1,  4,  1,  8, 0.666243654822,  0.563362636171, 
42,  34,  17,  28,  0.607142857143,  3,  5,  0.6,  5,  8,  0.625,  3,  14,  17,  9,  0,  1,  6,  7,  13,  34,  0.382352941176,  2,  6,  0.333333333333,  6,  8,  0.75,  6,  8,  14,  6,  2,  4,  1,  8, 0.666243654822,  0.589495889578, 
44,  36,  17,  28,  0.607142857143,  3,  5,  0.6,  7,  10,  0.7,  3,  14,  17,  9,  0,  1,  6,  7,  14,  35,  0.4,  2,  6,  0.333333333333,  6,  8,  0.75,  6,  8,  14,  7,  2,  4,  1,  9, 0.679012345679,  0.556148693332, 
44,  38,  17,  28,  0.607142857143,  3,  5,  0.6,  7,  10,  0.7,  3,  14,  17,  9,  0,  1,  7,  8,  15,  36,  0.416666666667,  2,  6,  0.333333333333,  6,  8,  0.75,  6,  8,  14,  7,  3,  4,  2,  9, 0.679012345679,  0.375019206931, 
44,  39,  17,  28,  0.607142857143,  3,  5,  0.6,  7,  10,  0.7,  3,  15,  18,  9,  0,  1,  8,  8,  15,  38,  0.394736842105,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  8,  15,  7,  4,  4,  2,  9, 0.679012345679,  0.310607590593, 
44,  39,  17,  30,  0.566666666667,  3,  5,  0.6,  7,  10,  0.7,  3,  16,  19,  9,  0,  1,  8,  8,  15,  39,  0.384615384615,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  10,  17,  7,  4,  4,  2,  9, 0.639534883721,  0.251238879999, 
47,  41,  18,  31,  0.58064516129,  4,  6,  0.666666666667,  7,  10,  0.7,  3,  17,  20,  10,  0,  1,  9,  8,  16,  41,  0.390243902439,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  10,  17,  7,  4,  4,  2,  9, 0.66384180791,  0.378464601124, 
47,  41,  18,  31,  0.58064516129,  4,  6,  0.666666666667,  7,  10,  0.7,  3,  17,  20,  10,  0,  1,  9,  8,  16,  41,  0.390243902439,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  10,  17,  7,  4,  4,  2,  9, 0.66384180791,  0.378464601124, 
47,  41,  18,  31,  0.58064516129,  4,  6,  0.666666666667,  7,  10,  0.7,  3,  17,  20,  10,  0,  1,  9,  8,  16,  41,  0.390243902439,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  10,  17,  7,  4,  4,  2,  9, 0.66384180791,  0.378464601124, 
47,  41,  18,  32,  0.5625,  4,  6,  0.666666666667,  7,  10,  0.7,  3,  18,  21,  10,  0,  1,  9,  8,  16,  42,  0.380952380952,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  11,  18,  7,  4,  4,  2,  9, 0.645604395604,  0.378972252915, 
49,  43,  19,  35,  0.542857142857,  4,  6,  0.666666666667,  7,  10,  0.7,  4,  19,  23,  11,  0,  1,  9,  8,  17,  44,  0.386363636364,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  12,  19,  8,  4,  4,  2,  9, 0.621827411168,  0.331916289042, 
51,  45,  20,  37,  0.540540540541,  4,  6,  0.666666666667,  7,  10,  0.7,  4,  20,  24,  11,  0,  2,  9,  8,  18,  46,  0.391304347826,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  13,  20,  9,  4,  4,  2,  9, 0.615942028986,  0.273678447207, 
51,  45,  20,  37,  0.540540540541,  4,  6,  0.666666666667,  7,  10,  0.7,  4,  20,  24,  11,  0,  2,  9,  8,  18,  46,  0.391304347826,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  13,  20,  9,  4,  4,  2,  9, 0.615942028986,  0.273678447207, 
51,  45,  20,  37,  0.540540540541,  4,  6,  0.666666666667,  7,  10,  0.7,  4,  20,  24,  11,  0,  2,  9,  8,  18,  46,  0.391304347826,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  13,  20,  9,  4,  4,  2,  9, 0.615942028986,  0.273678447207, 
51,  45,  20,  37,  0.540540540541,  4,  6,  0.666666666667,  7,  10,  0.7,  4,  20,  24,  11,  0,  2,  9,  8,  18,  46,  0.391304347826,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  13,  20,  9,  4,  4,  2,  9, 0.615942028986,  0.273678447207, 
51,  45,  20,  37,  0.540540540541,  4,  6,  0.666666666667,  7,  10,  0.7,  4,  20,  24,  11,  0,  2,  9,  8,  18,  46,  0.391304347826,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  13,  20,  9,  4,  4,  2,  9, 0.615942028986,  0.273678447207, 
51,  45,  20,  37,  0.540540540541,  4,  6,  0.666666666667,  7,  10,  0.7,  4,  20,  24,  11,  0,  2,  9,  8,  18,  46,  0.391304347826,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  13,  20,  9,  4,  4,  2,  9, 0.615942028986,  0.273678447207, 
51,  45,  20,  37,  0.540540540541,  4,  6,  0.666666666667,  7,  10,  0.7,  4,  20,  24,  11,  0,  2,  9,  8,  18,  46,  0.391304347826,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  13,  20,  9,  4,  4,  2,  9, 0.615942028986,  0.273678447207, 
51,  45,  20,  37,  0.540540540541,  4,  6,  0.666666666667,  7,  10,  0.7,  4,  20,  24,  11,  0,  2,  9,  8,  18,  46,  0.391304347826,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  13,  20,  9,  4,  4,  2,  9, 0.615942028986,  0.273678447207, 
51,  45,  20,  37,  0.540540540541,  4,  6,  0.666666666667,  7,  10,  0.7,  4,  20,  24,  11,  0,  2,  9,  8,  18,  46,  0.391304347826,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  13,  20,  9,  4,  4,  2,  9, 0.615942028986,  0.273678447207, 
51,  45,  20,  37,  0.540540540541,  4,  6,  0.666666666667,  7,  10,  0.7,  4,  20,  24,  11,  0,  2,  9,  8,  18,  46,  0.391304347826,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  13,  20,  9,  4,  4,  2,  9, 0.615942028986,  0.273678447207, 
51,  45,  20,  37,  0.540540540541,  4,  6,  0.666666666667,  7,  10,  0.7,  4,  20,  24,  11,  0,  2,  9,  8,  18,  46,  0.391304347826,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  13,  20,  9,  4,  4,  2,  9, 0.615942028986,  0.273678447207, 
51,  45,  20,  37,  0.540540540541,  4,  6,  0.666666666667,  7,  10,  0.7,  4,  20,  24,  11,  0,  2,  9,  8,  18,  46,  0.391304347826,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  13,  20,  9,  4,  4,  2,  9, 0.615942028986,  0.273678447207, 
51,  45,  20,  37,  0.540540540541,  4,  6,  0.666666666667,  7,  10,  0.7,  4,  20,  24,  11,  0,  2,  9,  8,  18,  46,  0.391304347826,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  13,  20,  9,  4,  4,  2,  9, 0.615942028986,  0.273678447207, 
51,  45,  20,  37,  0.540540540541,  4,  6,  0.666666666667,  7,  10,  0.7,  4,  20,  24,  11,  0,  2,  9,  8,  18,  46,  0.391304347826,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  13,  20,  9,  4,  4,  2,  9, 0.615942028986,  0.273678447207, 
51,  45,  20,  37,  0.540540540541,  4,  6,  0.666666666667,  7,  10,  0.7,  4,  20,  24,  11,  0,  2,  9,  8,  18,  46,  0.391304347826,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  13,  20,  9,  4,  4,  2,  9, 0.615942028986,  0.273678447207, 
51,  45,  20,  37,  0.540540540541,  4,  6,  0.666666666667,  7,  10,  0.7,  4,  20,  24,  11,  0,  2,  9,  8,  18,  46,  0.391304347826,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  13,  20,  9,  4,  4,  2,  9, 0.615942028986,  0.273678447207, 
51,  45,  20,  37,  0.540540540541,  4,  6,  0.666666666667,  7,  10,  0.7,  4,  20,  24,  11,  1,  2,  9,  8,  18,  46,  0.391304347826,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  13,  20,  9,  4,  4,  3,  9, 0.615942028986,  0.314663079691, 
51,  45,  20,  37,  0.540540540541,  4,  6,  0.666666666667,  7,  10,  0.7,  4,  21,  25,  11,  2,  3,  11,  8,  18,  47,  0.382978723404,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  13,  20,  9,  5,  4,  4,  9, 0.615942028986,  0.405232636665, 
53,  47,  21,  39,  0.538461538462,  4,  6,  0.666666666667,  7,  10,  0.7,  5,  21,  26,  12,  2,  4,  11,  8,  19,  49,  0.387755102041,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  13,  20,  10,  5,  4,  4,  9, 0.610599078341,  0.394847887843, 
55,  47,  22,  41,  0.536585365854,  4,  6,  0.666666666667,  7,  10,  0.7,  5,  23,  28,  13,  2,  4,  11,  8,  19,  51,  0.372549019608,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  14,  21,  10,  5,  4,  4,  9, 0.605726872247,  0.608347214792, 
57,  51,  23,  42,  0.547619047619,  4,  6,  0.666666666667,  7,  10,  0.7,  5,  23,  28,  14,  2,  4,  12,  9,  21,  53,  0.396226415094,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  7,  14,  21,  10,  6,  4,  4,  9, 0.614224137931,  0.404481050081, 
57,  52,  23,  42,  0.547619047619,  4,  6,  0.666666666667,  7,  10,  0.7,  5,  23,  28,  14,  2,  4,  13,  9,  21,  53,  0.396226415094,  2,  6,  0.333333333333,  8,  10,  0.8,  7,  14,  21,  10,  6,  4,  4,  9, 0.614224137931,  0.312683855966, 
57,  52,  23,  42,  0.547619047619,  4,  6,  0.666666666667,  7,  10,  0.7,  5,  23,  28,  14,  2,  4,  13,  10,  21,  53,  0.396226415094,  2,  6,  0.333333333333,  8,  10,  0.8,  7,  14,  21,  10,  6,  4,  5,  11, 0.614224137931,  0.349897668979, 
58,  52,  23,  42,  0.547619047619,  4,  6,  0.666666666667,  8,  12,  0.666666666667,  5,  23,  28,  14,  2,  4,  13,  10,  21,  54,  0.388888888889,  2,  6,  0.333333333333,  8,  10,  0.8,  8,  15,  23,  10,  6,  4,  5,  11, 0.613367174281,  0.360443602133, 
58,  56,  23,  42,  0.547619047619,  4,  6,  0.666666666667,  8,  12,  0.666666666667,  5,  23,  28,  14,  2,  4,  14,  10,  23,  56,  0.410714285714,  2,  6,  0.333333333333,  8,  10,  0.8,  8,  15,  23,  11,  7,  4,  5,  11, 0.613367174281,  0.111259910659, 
58,  56,  23,  42,  0.547619047619,  4,  6,  0.666666666667,  8,  12,  0.666666666667,  5,  23,  28,  14,  2,  4,  14,  10,  23,  56,  0.410714285714,  2,  6,  0.333333333333,  8,  10,  0.8,  8,  15,  23,  11,  7,  4,  5,  11, 0.613367174281,  0.111259910659, 
58,  54,  23,  43,  0.53488372093,  4,  6,  0.666666666667,  8,  12,  0.666666666667,  5,  23,  28,  14,  2,  4,  14,  10,  22,  55,  0.4,  2,  6,  0.333333333333,  8,  10,  0.8,  8,  16,  24,  10,  7,  5,  5,  11, 0.600662800331,  0.162712742464, 
59,  56,  23,  43,  0.53488372093,  4,  6,  0.666666666667,  9,  13,  0.692307692308,  5,  23,  28,  14,  2,  4,  14,  10,  23,  56,  0.410714285714,  2,  6,  0.333333333333,  8,  10,  0.8,  8,  16,  24,  11,  7,  5,  5,  12, 0.605500821018,  0.115875538393, 
59,  56,  23,  43,  0.53488372093,  4,  6,  0.666666666667,  9,  14,  0.642857142857,  5,  23,  28,  14,  2,  4,  15,  11,  23,  56,  0.410714285714,  2,  6,  0.333333333333,  8,  10,  0.8,  8,  17,  25,  11,  7,  5,  6,  12, 0.600081366965,  0.0987038794525, 
59,  58,  23,  43,  0.53488372093,  4,  6,  0.666666666667,  9,  14,  0.642857142857,  5,  23,  28,  14,  2,  5,  15,  11,  24,  58,  0.413793103448,  2,  6,  0.333333333333,  8,  10,  0.8,  9,  17,  26,  11,  7,  5,  6,  13, 0.600081366965,  0.0738722123638, 
59,  58,  23,  43,  0.53488372093,  4,  6,  0.666666666667,  9,  14,  0.642857142857,  5,  23,  28,  14,  2,  5,  16,  13,  24,  58,  0.413793103448,  2,  6,  0.333333333333,  8,  10,  0.8,  9,  17,  26,  11,  8,  5,  6,  13, 0.600081366965,  0.0639648666532, 
59,  59,  23,  43,  0.53488372093,  4,  6,  0.666666666667,  9,  14,  0.642857142857,  5,  24,  29,  14,  2,  5,  16,  13,  24,  58,  0.413793103448,  2,  6,  0.333333333333,  9,  12,  0.75,  9,  17,  26,  11,  8,  5,  6,  14, 0.600081366965,  0.0635167835691, 
61,  59,  23,  43,  0.53488372093,  4,  6,  0.666666666667,  11,  16,  0.6875,  5,  24,  29,  14,  2,  5,  16,  13,  24,  58,  0.413793103448,  2,  6,  0.333333333333,  9,  12,  0.75,  9,  17,  26,  11,  8,  5,  6,  14, 0.609512390088,  0.0958909593768, 
62,  61,  23,  43,  0.53488372093,  4,  6,  0.666666666667,  12,  17,  0.705882352941,  5,  24,  29,  14,  2,  5,  16,  13,  25,  59,  0.423728813559,  2,  6,  0.333333333333,  9,  12,  0.75,  9,  17,  26,  11,  8,  5,  6,  15, 0.61410459588,  0.0835199307984, 
63,  62,  23,  43,  0.53488372093,  4,  6,  0.666666666667,  13,  18,  0.722222222222,  5,  24,  29,  14,  2,  5,  16,  14,  25,  59,  0.423728813559,  2,  6,  0.333333333333,  10,  13,  0.769230769231,  9,  17,  26,  11,  8,  5,  6,  15, 0.61861743912,  0.0819519612059, 
63,  63,  23,  45,  0.511111111111,  4,  6,  0.666666666667,  13,  18,  0.722222222222,  6,  25,  31,  14,  2,  5,  16,  14,  25,  60,  0.416666666667,  2,  6,  0.333333333333,  11,  14,  0.785714285714,  9,  18,  27,  11,  8,  5,  6,  15, 0.595238095238,  0.0698828763075, 
65,  65,  24,  46,  0.521739130435,  4,  6,  0.666666666667,  13,  18,  0.722222222222,  6,  25,  31,  14,  2,  5,  16,  14,  26,  61,  0.426229508197,  2,  6,  0.333333333333,  11,  14,  0.785714285714,  9,  18,  27,  11,  8,  5,  6,  16, 0.602744807122,  0.0650918103975, 
65,  65,  24,  46,  0.521739130435,  4,  6,  0.666666666667,  13,  18,  0.722222222222,  6,  25,  31,  14,  2,  5,  16,  14,  26,  61,  0.426229508197,  2,  6,  0.333333333333,  11,  14,  0.785714285714,  9,  18,  27,  11,  8,  5,  6,  16, 0.602744807122,  0.0650918103975, 
66,  65,  24,  46,  0.521739130435,  4,  6,  0.666666666667,  14,  19,  0.736842105263,  6,  25,  31,  14,  2,  5,  16,  14,  26,  61,  0.426229508197,  2,  6,  0.333333333333,  11,  14,  0.785714285714,  9,  18,  27,  11,  8,  5,  6,  16, 0.60706401766,  0.0795143177913, 
67,  67,  24,  47,  0.510638297872,  4,  6,  0.666666666667,  15,  20,  0.75,  6,  25,  31,  14,  2,  5,  16,  14,  27,  62,  0.435483870968,  2,  6,  0.333333333333,  11,  14,  0.785714285714,  9,  18,  27,  12,  8,  5,  6,  16, 0.600358422939,  0.0574771445882, 
70,  67,  25,  48,  0.520833333333,  5,  7,  0.714285714286,  15,  20,  0.75,  6,  26,  32,  14,  3,  5,  16,  14,  27,  63,  0.428571428571,  2,  7,  0.285714285714,  11,  14,  0.785714285714,  9,  18,  27,  12,  8,  6,  7,  16, 0.616197183099,  0.129234935112, 
75,  67,  27,  50,  0.54,  5,  7,  0.714285714286,  16,  21,  0.761904761905,  6,  27,  33,  15,  3,  5,  16,  14,  27,  64,  0.421875,  2,  7,  0.285714285714,  11,  14,  0.785714285714,  9,  18,  27,  12,  8,  6,  7,  17, 0.633018230925,  0.417944701679, 
78,  69,  28,  51,  0.549019607843,  6,  8,  0.75,  16,  21,  0.761904761905,  6,  27,  33,  15,  3,  5,  16,  14,  28,  66,  0.424242424242,  2,  8,  0.25,  11,  14,  0.785714285714,  10,  18,  28,  12,  8,  6,  7,  17, 0.647410358566,  0.44581131621, 
78,  69,  28,  51,  0.549019607843,  6,  8,  0.75,  16,  21,  0.761904761905,  6,  27,  33,  15,  3,  5,  16,  14,  28,  66,  0.424242424242,  2,  8,  0.25,  11,  14,  0.785714285714,  10,  18,  28,  12,  8,  6,  7,  17, 0.647410358566,  0.44581131621, 
78,  69,  28,  51,  0.549019607843,  6,  8,  0.75,  16,  21,  0.761904761905,  6,  27,  33,  15,  3,  5,  16,  14,  28,  66,  0.424242424242,  2,  8,  0.25,  11,  14,  0.785714285714,  10,  18,  28,  12,  8,  6,  7,  17, 0.647410358566,  0.44581131621, 
